V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,0,1.647582725023581,5.065234184265137,5.09235143661499,5.055039882659912,0.006990886,0.1107354422,0.0062093674000000005,182,1950,188.0
36,5,1,1.3827238779680127,3.5526156425476074,3.616175889968872,3.616175651550293,0.0089073484,0.1107354422,0.0086838284,226,1950,200.0
36,5,2,1.3512092939573856,3.647608518600464,3.590817451477051,3.5937492847442627,0.007671254200000001,0.1107354422,0.009698821,210,1950,224.0
36,5,3,2.0274012021058883,3.653395175933838,3.737248182296753,3.710228443145752,0.009433365400000001,0.1107354422,0.0185378624,258,1950,325.0
36,5,4,1.8795855915643553,3.6506259441375732,3.600684642791748,3.66618275642395,0.006977249600000001,0.1107354422,0.010053321200000001,183,1950,212.0
36,5,5,1.3672128234201633,3.654710292816162,3.5756618976593018,3.6105971336364746,0.009567804800000001,0.1107354422,0.0162458816,227,1950,286.0
36,5,6,1.4423433821278295,3.6474123001098633,3.5454790592193604,3.6267809867858887,0.014400492800000001,0.1107354422,0.028614113200000003,292,1950,416.0
36,5,7,1.691456669520804,5.346061706542969,5.300278663635254,5.196960926055908,0.0106217268,0.1107354422,0.0305915174,293,1950,420.0
