V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,0,3.7385254979030975,5.260946273803711,5.624619007110596,5.29184627532959,0.057109979400000004,0.212594517,0.060782893000000005,654,1097,654.0
36,5,1,3.740104801273164,5.240447998046875,5.62762975692749,5.507122993469238,0.057626034400000005,0.212594517,0.07355339820000002,654,1097,654.0
