V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,0,1.0672199395753699,4.437733173370361,4.223379611968994,4.427659034729004,0.048407610000000004,0.085077162,0.0204344906,654,1251,395.0
36,5,1,1.7531341766827115,3.792567253112793,3.4667673110961914,3.795637607574463,0.046304910000000005,0.085077162,0.043289453000000006,654,1251,654.0
36,5,2,2.0172574497969857,3.9190855026245117,3.6639530658721924,3.8826286792755127,0.044607484200000005,0.085077162,0.041748651000000005,654,1251,654.0
36,5,3,1.3115770665241901,4.376928329467773,4.0628204345703125,4.290271759033203,0.0208807548,0.085077162,0.020122774200000002,373,1251,302.0
36,5,4,1.173022590659354,4.3986005783081055,4.066514492034912,4.442036151885986,0.0214356142,0.085077162,0.0392283754,395,1251,654.0
36,5,5,1.7446697874605244,3.798780679702759,3.5809340476989746,3.7229018211364746,0.045244170800000004,0.085077162,0.051930706400000005,654,1251,654.0
36,5,6,2.000500344719104,3.9189300537109375,3.662438154220581,3.8911495208740234,0.048060176,0.085077162,0.07110952340000001,654,1251,654.0
36,5,7,1.2389357451759861,4.5329718589782715,4.324126243591309,4.400590419769287,0.044666034800000004,0.085077162,0.015919353000000004,654,1251,229.0
