V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,0,1.5922619047619049,3.6817240715026855,3.6209867000579834,3.6244359016418457,0.025029554000000002,0.017431528600000003,0.014641678,524,407,447.0
