V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,0,5.143103547474506,5.900983810424805,6.871832847595215,5.9638752937316895,0.06196411860000001,0.5945636826,0.0623622192,654,2895,654.0
