V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,0,1.3634565098274238,3.4676156044006348,3.2445926666259766,3.461801290512085,0.025974561400000002,0.0327691638,0.018516981800000002,654,670,654.0
36,5,1,1.4981812544533897,3.63921856880188,3.4278321266174316,3.581691265106201,0.0463573434,0.0327691638,0.0139458258,639,670,312.0
36,5,2,1.6624184273760265,3.6241836547851562,3.417710542678833,3.6383702754974365,0.031600324,0.0327691638,0.006736121,489,670,243.0
36,5,3,1.3543723946945283,3.424560546875,3.1790013313293457,3.444610357284546,0.0175597602,0.0327691638,0.023931549400000002,654,670,654.0
