V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,0,2.0728143502494873,4.333376407623291,4.600844383239746,4.46627950668335,0.0171512948,0.14509181180000003,0.020541070600000003,654,1451,654.0
36,5,1,2.0237514376328725,4.0175018310546875,3.9589056968688965,4.050451755523682,0.026359655200000002,0.14509181180000003,0.062405248200000006,413,1451,654.0
36,5,2,1.9100393384357912,4.023186683654785,3.995513677597046,3.997663736343384,0.0253674044,0.14509181180000003,0.0653715386,365,1451,654.0
36,5,3,2.0805631830648315,4.3111066818237305,4.520740509033203,4.375330448150635,0.0199522978,0.14509181180000003,0.023812045000000004,654,1451,654.0
