V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,0,2.0728143502494873,4.333376407623291,4.515286922454834,4.46627950668335,0.012018966600000002,0.1340039208,0.015682183,654,1510,654.0
36,5,1,2.025945371931551,4.045697212219238,4.015235900878906,4.0583906173706055,0.046668727800000004,0.1340039208,0.04757909,654,1510,654.0
36,5,2,1.9069562173010457,3.9925906658172607,3.9826159477233887,3.952528953552246,0.018526189000000002,0.1340039208,0.026843491200000003,337,1510,395.0
36,5,3,2.077356873383558,4.3201117515563965,4.524568557739258,4.321373462677002,0.012249399000000001,0.1340039208,0.0159917592,654,1510,654.0
