V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,0,1.0672199395753699,4.437733173370361,4.327924728393555,4.427659034729004,0.0427431318,0.05547249940000001,0.017737841,654,1241,395.0
36,5,1,1.7403652745062472,3.799226760864258,3.4418108463287354,3.796713352203369,0.0377510162,0.05547249940000001,0.037473062200000004,654,1241,654.0
36,5,2,2.003076723451993,3.8960843086242676,3.651721239089966,3.8905155658721924,0.040434611800000006,0.05547249940000001,0.0338332026,654,1241,654.0
36,5,3,1.2921106701349967,4.438236236572266,4.201662540435791,4.398838996887207,0.0310508224,0.05547249940000001,0.047959513800000006,654,1241,654.0
36,5,4,1.1728213935364729,4.408799648284912,4.180635929107666,4.4645915031433105,0.0122893862,0.05547249940000001,0.0374338858,304,1241,654.0
36,5,5,1.743771327678556,3.788848876953125,3.5759527683258057,3.760748863220215,0.046825503000000004,0.05547249940000001,0.0449423346,654,1241,654.0
36,5,6,1.9911325066039514,3.9121124744415283,3.685689926147461,3.897557497024536,0.0426238928,0.05547249940000001,0.059124558199999996,654,1241,654.0
36,5,7,1.2285434176628969,4.580620765686035,4.332398414611816,4.517162799835205,0.020887186000000002,0.05547249940000001,0.0338659528,458,1241,654.0
