V,D,M_id,phi_ECMP_ASP,phi_IT,phi_MD_IT,phi_diff_IT,time_IT,time_MD_IT,time_diff_IT,attempts_IT,attempts_MD_IT,attempts_diff_IT
36,5,0,3.7385254979030975,5.260946273803711,5.624619007110596,5.29184627532959,0.049010970400000006,0.19450067140000002,0.06205341740000001,654,1097,654.0
36,5,1,3.739973628734527,5.277339458465576,5.627432346343994,5.506929874420166,0.0551076792,0.19450067140000002,0.07412463820000001,654,1097,654.0
